renglon,desc_renglon,saldo_a_la_fecha,riesgo_a_c,riesgo_b_c,riesgo_c_c,riesgo_d_c,riesgo_e_c,venc1_6,venc6_12,venc+12,cluster
0.7410173597093258,0.0374781321491051,25.265181861262093,4.653960350157523,1.9459101490553128,1.791759469228055,2.079441541679836,1.3862943611198906,20.879202081988588,21.73441732983321,0.0,0
0.1472883864890324,0.0431974162293096,26.15337083631316,11.79440584662995,6.655440350367647,6.202535517187923,6.88653164253051,8.465268118551318,22.241008341827733,23.285709912115024,0.0,0
0.1472883864890324,0.0431974162293096,26.932301651966203,11.392327220329026,7.6638772587034705,7.150701457592526,7.566311014772463,6.945051063725834,23.79053785570931,22.41114411041284,0.0,0
0.1472883864890324,0.0168214237653074,28.789600464583557,6.210600077024653,3.044522437723423,2.302585092994046,2.3978952727983707,3.610917912644224,25.07676879118577,23.91059111961807,26.35919134232726,1
0.0104292827344906,0.0104292827344906,27.924516281983177,5.8888779583328805,2.9444389791664403,2.8903717578961645,2.6390573296152584,0.0,23.31711784281674,23.115679004335814,23.43733474782238,1
0.7410173597093258,0.0252994213430224,25.794977329835028,9.402447229504936,7.10085190894405,5.717027701406222,4.653960350157523,5.313205979041787,23.726045165279693,21.531470038737133,21.89098449230509,1
0.7410173597093258,0.0212622796393486,19.610143421719712,2.3978952727983707,1.0986122886681098,1.3862943611198906,2.079441541679836,3.332204510175204,16.757941416943176,15.59240627355626,18.34789401703116,1
0.7410173597093258,0.0629794105773112,27.51684508843317,6.440946540632921,3.58351893845611,2.70805020110221,4.189654742026425,4.189654742026425,24.093806602292936,24.048656420425672,24.615339802125725,1
0.7410173597093258,0.0276544206701655,28.462543451228903,5.631211781821365,3.1780538303479458,3.091042453358316,2.70805020110221,1.0986122886681098,23.78230798150017,25.53228877490242,24.357730799300043,1
0.7410173597093258,0.0344502758713497,22.73912598050028,6.35088571671474,3.4339872044851463,2.995732273553991,3.332204510175204,4.248495242049359,19.46064259685742,18.24543205137936,19.268033634253968,1
0.7410173597093258,0.0629794105773112,25.474565799048246,4.762173934797756,2.772588722239781,2.5649493574615367,2.8903717578961645,0.6931471805599453,21.65234837489623,20.089875579508305,20.02129825476276,1
0.7410173597093258,0.0390257031355133,27.305799577616543,11.53087343227086,9.571923252267498,9.37058672111828,8.360071435644025,6.836259277277067,25.41031396576409,19.443266439551728,0.0,0
0.7410173597093258,0.0276544206701655,27.69234192825918,5.676753802268282,2.3978952727983707,2.302585092994046,1.3862943611198906,1.9459101490553128,23.57323181271013,21.10641468534979,23.93874296558416,1
0.1472883864890324,0.0431974162293096,24.90150262148236,9.596622660667574,6.173786103901937,5.645446897643238,6.142037405587356,3.6375861597263857,22.0558442933688,16.606852091930772,0.0,0
0.7410173597093258,0.0697079800834342,25.86319780570076,8.510772623613315,5.153291594497779,4.189654742026425,5.099866427824199,4.158883083359672,22.065783790437425,21.16976612644889,21.90270783490564,1
0.0372762750639214,0.0209258511640425,27.21435603819721,6.900730664045173,4.262679877041316,3.970291913552122,4.127134385045092,2.302585092994046,23.48991308497068,23.05598684202984,22.208398123054007,1
0.0639886960032297,0.0442067016552281,21.347443773061716,7.575071699507561,4.330733340286331,3.295836866004329,3.4011973816621555,3.1354942159291497,17.967853850306128,15.988304455069512,0.0,0
0.7410173597093258,0.0629794105773112,28.32873121629875,5.5053315359323625,1.0986122886681098,2.3978952727983707,1.791759469228055,2.772588722239781,15.802242663596983,19.519293032620475,23.158133381788165,1
0.1472883864890324,0.0633158390526174,23.45970726787473,7.215239978730097,3.688879454113936,3.688879454113936,3.1354942159291497,4.6443908991413725,19.90052705145333,19.976891900381844,0.0,0
0.0372762750639214,0.0209258511640425,26.620327675964035,5.66988092298052,2.70805020110221,2.19722457733622,2.3978952727983707,3.044522437723423,22.27351607367483,21.61905581913365,22.923691123543403,1
0.7410173597093258,0.0697079800834342,26.96706101855448,8.27664912542186,5.58724865840025,4.454347296253507,5.8664680569332965,4.969813299576001,23.01067409896625,22.189161874192028,22.83163606284629,1
0.7410173597093258,0.0035661418382451,21.6142047153993,3.871201010907891,1.3862943611198906,1.791759469228055,1.0986122886681098,2.079441541679836,18.917895988240996,17.133464862758036,18.973579310241597,1
0.7410173597093258,0.0372089893688601,20.782712372150066,0.0,0.0,0.0,0.0,0.0,18.3360477001213,14.781291399465069,0.0,0
0.1472883864890324,0.0633158390526174,22.50685361617643,6.68586094706836,2.302585092994046,0.6931471805599453,1.3862943611198906,0.0,17.124616188453306,16.00406499132498,0.0,0
0.1472883864890324,0.0431974162293096,26.90004485926522,11.390158781545225,7.499423290592229,6.466144724237619,7.329749689041512,6.75343791859778,23.401624254918843,21.919525243559644,0.0,0
0.7410173597093258,0.0610281254205355,23.46326456140101,7.365180126021013,3.80666248977032,3.713572066704308,3.7612001156935615,4.59511985013459,19.59327738237136,19.955744309989043,0.0,0
0.7410173597093258,0.0106311398196743,26.38042343712705,6.1224928095143865,2.772588722239781,1.3862943611198906,1.791759469228055,2.4849066497880004,21.288786598443973,19.22811030223153,20.818997021752057,1
0.7410173597093258,0.0629794105773112,25.41261149341648,7.557472901614746,4.248495242049359,3.332204510175204,4.663439094112067,3.737669618283368,21.313784961943544,21.504734885385908,21.18538780925064,1
0.7410173597093258,0.064661552953842,23.39500656482776,8.22282213081366,4.90527477843843,4.605170185988092,5.337538079701318,6.492239835020471,20.21467225033113,20.499534993209764,0.0,0
0.7410173597093258,0.0390257031355133,27.09345948513231,10.819798284210286,7.579678823090456,7.224753405767971,7.334329350300536,6.660575149839686,24.4218575495914,17.328468193206238,0.0,0
0.0104292827344906,0.0104292827344906,25.785934016152563,7.149131598557407,5.3230099791384085,3.1780538303479458,4.454347296253507,3.688879454113936,20.445241577321045,21.13985315532539,21.34760117338296,1
0.7410173597093258,0.0024222850222042,23.36989036935479,5.8522024797744745,2.3978952727983707,0.6931471805599453,0.0,1.6094379124341005,17.12202393040305,13.112003902863297,18.64011805162272,1
0.7410173597093258,0.0393621316108195,24.469205365419292,6.470799503782602,2.079441541679836,0.0,3.044522437723423,0.6931471805599453,20.55775065728856,17.973404089378878,19.17248961397816,1
0.7410173597093258,0.0287309917911452,24.846901203819066,4.442651256490317,3.58351893845611,1.6094379124341005,2.5649493574615367,0.0,22.224374738318907,19.439926742791464,20.38416988318765,1
0.7410173597093258,0.0252994213430224,25.388313123770264,8.488382109562117,6.150602768446279,5.69035945432406,5.225746673713202,5.4510384535657,22.99916317662481,20.74228584827467,21.667071084095717,1
0.1472883864890324,0.0431974162293096,25.96411581872319,11.951264263352153,8.763271714012943,8.56483984488359,8.617219505483362,6.161207321695077,23.054851111522336,16.998225632813085,0.0,0
0.7410173597093258,0.0697079800834342,23.37997062518012,5.54907608489522,3.784189633918261,3.4011973816621555,3.044522437723423,4.356708826689592,20.575187540159195,18.63935092866496,21.042346286544976,1
0.7410173597093258,0.0393621316108195,28.48224658858336,9.921867599817558,6.483107351457199,5.493061443340548,6.07073772800249,5.1298987149230735,25.70313294888862,23.771024279107525,24.110561772159716,1
0.7410173597093258,0.0629794105773112,28.56779015617696,9.612466578818832,6.663132695990803,5.877735781779639,6.919683849847411,5.765191102784844,24.93046037346823,24.53697997201044,24.17286142340053,1
0.0639886960032297,0.0442067016552281,25.395687384702644,10.667256277574843,6.8679744089702925,6.359573868672378,7.014814351275545,5.780743515792329,22.50787401537289,20.398311988262726,0.0,0
0.0372762750639214,0.0163504238998788,24.997081623452654,2.9444389791664403,0.0,0.0,0.0,1.6094379124341005,20.409085540544744,21.690542458554543,20.747564622397054,1
0.7410173597093258,0.0422554164984524,23.24292823730609,6.255750041753367,2.3978952727983707,2.9444389791664403,2.833213344056216,1.791759469228055,20.216932602272987,19.036377771180312,0.0,0
0.7410173597093258,0.0697079800834342,25.8444057494562,7.905072849498666,5.3981627015177525,4.07753744390572,5.41610040220442,5.0238805208462765,22.23817438727689,22.322873321143536,22.813545444606905,1
0.7410173597093258,0.0697079800834342,24.635731195322062,8.323608442343572,5.82600010738045,3.58351893845611,3.9889840465642745,3.5263605246161616,21.02930730750467,19.9911794632827,19.397097413320594,1
0.7410173597093258,0.0393621316108195,30.05657661727632,11.355265300767112,7.103322062526113,6.280395838960195,6.81783057145415,7.149916836132109,26.35304160478378,24.560200017893536,25.7687420134782,1
0.7410173597093258,0.0276544206701655,25.86140703633174,5.579729825986222,1.0986122886681098,0.6931471805599453,2.302585092994046,2.19722457733622,22.90527207319105,20.459408795641785,0.0,0
0.7410173597093258,0.0393621316108195,27.34593051643357,8.495560891289124,3.951243718581428,1.6094379124341005,5.010635294096256,4.204692619390966,24.389609885090135,22.41985464695336,23.074683856909832,1
0.7410173597093258,0.0697079800834342,25.0068781718956,8.620651899784468,5.988961416889864,3.6375861597263857,5.293304824724492,5.081404364984463,21.601430995270945,20.55918328327232,21.31180334933644,1
0.1472883864890324,0.0633158390526174,28.612349795502816,12.154779351142624,8.110727582974489,7.86940171257709,8.626764827845529,8.155936337972394,24.74915305369048,22.89479283698713,0.0,0
0.7410173597093258,0.0163504238998788,26.693689313227253,7.560601162768557,3.295836866004329,2.5649493574615367,1.0986122886681098,1.6094379124341005,22.95659681729729,21.08594479924035,21.375979817187503,1
0.7410173597093258,0.0390257031355133,27.166355094149434,11.032143962552617,7.972121128921655,7.607878073278507,7.754052639035757,4.204692619390966,24.53432596372105,20.386826861972025,0.0,0
0.7410173597093258,0.0372089893688601,28.195907907769737,13.71106073860777,10.220303579712972,9.632859234650176,9.893285690051531,9.49228099379885,25.3763081270443,23.22755304351712,0.0,0
0.7410173597093258,0.0372089893688601,29.092558433941463,13.782281538708649,10.29170476723474,9.619664690410069,9.801953041711831,8.75557997214314,25.92303673124994,17.617644922342475,0.0,0
0.0372762750639214,0.0209258511640425,26.913892110540747,7.6093665379542115,4.836281906951478,4.394449154672439,3.367295829986474,4.8283137373023015,23.03475002130625,22.07498904967456,22.249018985581625,1
0.1472883864890324,0.0239537074417978,26.38860044538592,6.994849985833071,4.820281565605037,4.30406509320417,5.068904202220232,3.49650756146648,23.513798433661854,22.961076719376983,21.99284842833712,1
0.1472883864890324,0.0431974162293096,25.513933586093263,10.633014877188824,7.113142108707088,7.173958319756794,6.582025138892826,6.901737206656574,22.511115859235574,21.22267301791208,0.0,0
0.0372762750639214,0.0163504238998788,23.14269995336541,1.791759469228055,0.0,1.0986122886681098,0.6931471805599453,0.0,19.141219540294973,19.48502094678825,21.047776500486357,1
0.7410173597093258,0.0629794105773112,24.50036278435336,6.371611847231857,2.302585092994046,0.6931471805599453,3.58351893845611,0.6931471805599453,19.641906681315326,20.06495883514722,19.964889597149,1
0.7410173597093258,0.0372089893688601,28.58222706463482,13.920943870972309,10.844509920629466,9.895858525371636,9.931929226167432,9.552936675305356,25.60314683803442,23.19629444123271,0.0,0
0.7410173597093258,0.0610281254205355,25.229662040807327,7.87359778968554,3.1780538303479458,3.332204510175204,4.48863636973214,4.174387269895637,21.252883496945174,20.598282497960035,0.0,0
0.7410173597093258,0.040102274256493,23.439379089704296,7.04141166379481,3.49650756146648,4.343805421853684,4.61512051684126,4.574710978503383,20.53786608897938,21.063537087453184,0.0,0
0.7410173597093258,0.0629794105773112,27.68802900884279,7.483806687665835,6.437751649736401,4.875197323201151,5.384495062789089,4.890349128221754,24.031718944174983,23.53447369443257,24.75379855747325,1
0.1472883864890324,0.0431974162293096,27.10068657275969,11.492620711629865,7.964850887447313,7.232010331664759,7.383989457978509,6.879355804460439,23.85957495318888,22.40350215300621,0.0,0
0.7410173597093258,0.0372089893688601,24.076109645494387,9.666308462257454,6.156978985585555,5.955837369464831,5.961005339623274,6.97354301952014,21.424168019595676,20.5797819334092,0.0,0
0.7410173597093258,0.0697079800834342,22.58693243745602,3.1354942159291497,1.9459101490553128,1.6094379124341005,1.791759469228055,2.772588722239781,19.240511820828644,17.859667810463478,20.985519384515783,1
0.7410173597093258,0.0276544206701655,24.99690759524618,3.737669618283368,1.791759469228055,1.3862943611198906,0.0,0.0,21.95801163695639,18.351338747242583,0.0,0
0.7410173597093258,0.0276544206701655,29.34957662547519,6.29156913955832,2.833213344056216,2.833213344056216,2.079441541679836,2.079441541679836,20.689131433680146,22.842114744190614,25.62798412715176,1
0.7410173597093258,0.0422554164984524,26.498921336769246,9.321971188147367,2.5649493574615367,4.406719247264253,5.7745515455444085,3.6375861597263857,23.03794071192119,21.00348406281676,0.0,0
0.7410173597093258,0.0372089893688601,24.691880646454845,0.0,0.0,0.0,0.0,0.0,20.3033938062208,20.35928876438393,0.0,0
0.1472883864890324,0.0633158390526174,25.183782728754306,8.400884069015854,2.5649493574615367,6.572282542694008,4.912654885736052,0.0,21.299456982915306,20.40867457948836,0.0,0
0.7410173597093258,0.0372089893688601,27.79144098338585,13.057120608342393,9.943477200752287,9.789534672460096,9.702288939972483,9.371778717853712,25.173623870841197,20.822948694029527,0.0,0
0.1472883864890324,0.0633158390526174,26.15211553504835,9.941986851686735,2.70805020110221,6.324358962381311,4.77912349311153,3.367295829986474,22.662977738491865,19.279482840410605,0.0,0
0.7410173597093258,0.0610281254205355,24.85331095598251,7.8351837552667485,4.356708826689592,4.204692619390966,5.37989735354046,3.49650756146648,21.20554115753268,21.716085459926653,0.0,0
0.7410173597093258,0.0212622796393486,23.609639991921,5.332718793265369,3.1354942159291497,2.4849066497880004,1.9459101490553128,3.1354942159291497,20.626892658248902,18.590003916679247,20.49131848104578,1
0.0639886960032297,0.0442067016552281,25.067919370635973,11.193821522510108,8.47907586930311,7.984121958702927,8.670257567143075,7.325807502595773,22.75533861882657,21.05132239155973,0.0,0
0.7410173597093258,0.0223388507603283,29.07040835986197,6.46302945692067,3.044522437723423,3.044522437723423,3.332204510175204,3.295836866004329,25.746467658567937,22.45388171688437,23.89093910667855,1
0.7410173597093258,0.064661552953842,24.742881640207557,0.0,0.0,0.0,0.0,0.0,20.16789005198072,14.753911840065731,0.0,0
0.7410173597093258,0.0422554164984524,27.258282065565908,10.120089755806916,6.208590026096629,6.62273632394984,6.675823221634848,3.8501476017100575,23.9586032897514,22.983917248350046,0.0,0
0.0639886960032297,0.0442067016552281,23.37064153409643,9.634169164101303,6.690842277418564,6.049733455231958,5.605802066295998,7.267525427828172,20.72355465023584,21.38808578934602,0.0,0
0.7410173597093258,0.0610281254205355,28.68547322726137,12.009473649438076,8.234299635696253,8.066521490469993,9.062768007509048,7.955074273262696,25.05963276987949,22.97633339858364,0.0,0
